name,time,algo
benchmark_puzzles/benchmarks7x7/25/puzzle17.txt,0.0432,cplex
benchmark_puzzles/benchmarks5x5/50/puzzle3.txt,0.0432,gurobi
benchmark_puzzles/benchmarks7x7/25/puzzle15.txt,0.043229000000000004,or
benchmark_puzzles/benchmarks6x6/40/puzzle9.txt,0.043272000000000005,or
benchmark_puzzles/benchmarks3x3/100/puzzle15.txt,0.0433,gurobi
benchmark_puzzles/benchmarks7x7/20/puzzle3.txt,0.043396,or
benchmark_puzzles/benchmarks3x3/100/puzzle13.txt,0.0434,gurobi
benchmark_puzzles/benchmarks6x6/40/puzzle2.txt,0.043436,or
benchmark_puzzles/benchmarks3x3/100/puzzle18.txt,0.0435,gurobi
benchmark_puzzles/benchmarks3x3/100/puzzle8.txt,0.0435,gurobi
benchmark_puzzles/benchmarks3x3/100/puzzle17.txt,0.0435,gurobi
benchmark_puzzles/benchmarks3x3/100/puzzle16.txt,0.0435,gurobi
benchmark_puzzles/benchmarks7x7/25/puzzle20.txt,0.043515,or
benchmark_puzzles/benchmarks6x6/40/puzzle8.txt,0.043594,or
benchmark_puzzles/benchmarks7x7/20/puzzle17.txt,0.043601,or
benchmark_puzzles/benchmarks7x7/15/puzzle6.txt,0.043658999999999996,or
benchmark_puzzles/benchmarks7x7/20/puzzle5.txt,0.043685,or
benchmark_puzzles/benchmarks3x3/100/puzzle9.txt,0.0437,gurobi
benchmark_puzzles/benchmarks7x7/20/puzzle13.txt,0.0437,gurobi
benchmark_puzzles/benchmarks6x6/35/puzzle5.txt,0.0437,gurobi
benchmark_puzzles/benchmarks3x3/35/puzzle20.txt,0.043736000000000004,SA
benchmark_puzzles/benchmarks6x6/40/puzzle15.txt,0.043774,or
benchmark_puzzles/benchmarks7x7/15/puzzle15.txt,0.043784,or
benchmark_puzzles/benchmarks3x3/100/puzzle11.txt,0.0438,gurobi
benchmark_puzzles/benchmarks7x7/20/puzzle17.txt,0.0439,gurobi
benchmark_puzzles/benchmarks7x7/25/puzzle14.txt,0.043993,or
benchmark_puzzles/benchmarks3x3/100/puzzle14.txt,0.044,gurobi
benchmark_puzzles/benchmarks8x8/25/puzzle8.txt,0.044000000000000004,chuf
benchmark_puzzles/benchmarks8x8/20/puzzle11.txt,0.044000000000000004,chuf
benchmark_puzzles/benchmarks7x7/40/puzzle14.txt,0.044000000000000004,chuf
benchmark_puzzles/benchmarks8x8/35/puzzle19.txt,0.044000000000000004,chuf
benchmark_puzzles/benchmarks8x8/30/puzzle15.txt,0.044000000000000004,chuf
benchmark_puzzles/benchmarks8x8/30/puzzle2.txt,0.044000000000000004,chuf
benchmark_puzzles/benchmarks8x8/35/puzzle9.txt,0.044000000000000004,chuf
benchmark_puzzles/benchmarks4x4/60/puzzle15.txt,0.0441,cplex
benchmark_puzzles/benchmarks8x8/10/puzzle17.txt,0.0441,gurobi
benchmark_puzzles/benchmarks7x7/20/puzzle14.txt,0.0442,gurobi
benchmark_puzzles/benchmarks6x6/40/puzzle10.txt,0.04425,or
benchmark_puzzles/benchmarks7x7/25/puzzle10.txt,0.04426,or
benchmark_puzzles/benchmarks3x3/100/puzzle5.txt,0.0443,gurobi
benchmark_puzzles/benchmarks3x3/100/puzzle10.txt,0.0443,gurobi
benchmark_puzzles/benchmarks5x5/50/puzzle11.txt,0.0445,gurobi
benchmark_puzzles/benchmarks3x3/100/puzzle12.txt,0.0445,gurobi
benchmark_puzzles/benchmarks6x6/35/puzzle16.txt,0.0445,gurobi
benchmark_puzzles/benchmarks4x4/90/puzzle19.txt,0.0446,cplex
benchmark_puzzles/benchmarks4x4/80/puzzle16.txt,0.0446,cplex
benchmark_puzzles/benchmarks7x7/25/puzzle12.txt,0.0446,cplex
benchmark_puzzles/benchmarks6x6/35/puzzle12.txt,0.044722000000000005,or
benchmark_puzzles/benchmarks7x7/25/puzzle6.txt,0.044775,or
benchmark_puzzles/benchmarks3x3/100/puzzle7.txt,0.0449,gurobi
benchmark_puzzles/benchmarks4x4/95/puzzle1.txt,0.0449,cplex
benchmark_puzzles/benchmarks4x4/55/puzzle14.txt,0.0449,gurobi
benchmark_puzzles/benchmarks7x7/25/puzzle12.txt,0.044915,or
benchmark_puzzles/benchmarks7x7/25/puzzle16.txt,0.044932,or
benchmark_puzzles/benchmarks8x8/35/puzzle14.txt,0.045,chuf
benchmark_puzzles/benchmarks8x8/20/puzzle13.txt,0.045,chuf
benchmark_puzzles/benchmarks8x8/30/puzzle14.txt,0.045,chuf
benchmark_puzzles/benchmarks4x4/85/puzzle11.txt,0.045,cplex
benchmark_puzzles/benchmarks8x8/10/puzzle13.txt,0.045,chuf
benchmark_puzzles/benchmarks7x7/25/puzzle3.txt,0.0451,cplex
benchmark_puzzles/benchmarks7x7/20/puzzle18.txt,0.0452,gurobi
benchmark_puzzles/benchmarks8x8/10/puzzle12.txt,0.0452,gurobi
benchmark_puzzles/benchmarks8x8/10/puzzle4.txt,0.0453,gurobi
benchmark_puzzles/benchmarks7x7/20/puzzle11.txt,0.0453,gurobi
benchmark_puzzles/benchmarks4x4/90/puzzle5.txt,0.045386,or
benchmark_puzzles/benchmarks6x6/30/puzzle20.txt,0.045389,or
benchmark_puzzles/benchmarks7x7/20/puzzle8.txt,0.0454,gurobi
benchmark_puzzles/benchmarks7x7/15/puzzle13.txt,0.0454,cplex
benchmark_puzzles/benchmarks6x6/20/puzzle13.txt,0.045517,or
benchmark_puzzles/benchmarks7x7/20/puzzle2.txt,0.045665,or
benchmark_puzzles/benchmarks7x7/20/puzzle6.txt,0.045692,or
benchmark_puzzles/benchmarks7x7/25/puzzle1.txt,0.0457,cplex
benchmark_puzzles/benchmarks4x4/95/puzzle12.txt,0.0457,cplex
benchmark_puzzles/benchmarks4x4/95/puzzle3.txt,0.0457,cplex
benchmark_puzzles/benchmarks7x7/25/puzzle2.txt,0.045842,or
benchmark_puzzles/benchmarks8x8/30/puzzle20.txt,0.046,chuf
benchmark_puzzles/benchmarks8x8/35/puzzle6.txt,0.046,chuf
benchmark_puzzles/benchmarks8x8/35/puzzle15.txt,0.046,chuf
benchmark_puzzles/benchmarks7x7/20/puzzle10.txt,0.046,gurobi
benchmark_puzzles/benchmarks3x3/100/puzzle19.txt,0.046,gurobi
benchmark_puzzles/benchmarks8x8/35/puzzle5.txt,0.046,chuf
benchmark_puzzles/benchmarks8x8/35/puzzle12.txt,0.046,chuf
benchmark_puzzles/benchmarks4x4/90/puzzle1.txt,0.046058999999999996,or
benchmark_puzzles/benchmarks6x6/30/puzzle14.txt,0.046243,or
benchmark_puzzles/benchmarks5x5/50/puzzle9.txt,0.0463,cplex
benchmark_puzzles/benchmarks4x4/95/puzzle18.txt,0.0463,cplex
benchmark_puzzles/benchmarks4x4/95/puzzle11.txt,0.0463,cplex
benchmark_puzzles/benchmarks7x7/20/puzzle4.txt,0.04634,or
benchmark_puzzles/benchmarks7x7/20/puzzle16.txt,0.0464,gurobi
benchmark_puzzles/benchmarks4x4/95/puzzle9.txt,0.0465,cplex
benchmark_puzzles/benchmarks7x7/25/puzzle1.txt,0.046526,or
benchmark_puzzles/benchmarks6x6/40/puzzle14.txt,0.046531,or
benchmark_puzzles/benchmarks7x7/25/puzzle5.txt,0.046616000000000005,or
benchmark_puzzles/benchmarks4x4/95/puzzle13.txt,0.0468,cplex
benchmark_puzzles/benchmarks8x8/25/puzzle13.txt,0.047,chuf
benchmark_puzzles/benchmarks8x8/25/puzzle12.txt,0.047,chuf
benchmark_puzzles/benchmarks8x8/10/puzzle16.txt,0.047,gurobi
benchmark_puzzles/benchmarks8x8/25/puzzle14.txt,0.047,chuf
benchmark_puzzles/benchmarks8x8/35/puzzle16.txt,0.047,chuf
benchmark_puzzles/benchmarks8x8/30/puzzle11.txt,0.047,chuf
benchmark_puzzles/benchmarks8x8/35/puzzle18.txt,0.047,chuf
benchmark_puzzles/benchmarks4x4/20/puzzle5.txt,0.047029,SA
benchmark_puzzles/benchmarks4x4/95/puzzle8.txt,0.0471,cplex
benchmark_puzzles/benchmarks7x7/25/puzzle4.txt,0.0472,cplex
benchmark_puzzles/benchmarks3x3/100/puzzle20.txt,0.0472,gurobi
benchmark_puzzles/benchmarks7x7/25/puzzle18.txt,0.047216,or
benchmark_puzzles/benchmarks4x4/95/puzzle4.txt,0.0473,cplex
benchmark_puzzles/benchmarks7x7/30/puzzle9.txt,0.0473,cplex
benchmark_puzzles/benchmarks7x7/25/puzzle8.txt,0.047366000000000005,or
benchmark_puzzles/benchmarks4x4/95/puzzle2.txt,0.0475,cplex
benchmark_puzzles/benchmarks7x7/25/puzzle2.txt,0.0475,cplex
benchmark_puzzles/benchmarks7x7/20/puzzle4.txt,0.0475,gurobi
benchmark_puzzles/benchmarks6x6/40/puzzle7.txt,0.047508,or
benchmark_puzzles/benchmarks4x4/85/puzzle18.txt,0.047553,or
benchmark_puzzles/benchmarks6x6/40/puzzle19.txt,0.047580000000000004,or
benchmark_puzzles/benchmarks7x7/25/puzzle3.txt,0.047624,or
benchmark_puzzles/benchmarks6x6/35/puzzle16.txt,0.047742,or
benchmark_puzzles/benchmarks7x7/25/puzzle7.txt,0.047774000000000004,or
benchmark_puzzles/benchmarks4x4/95/puzzle6.txt,0.0478,cplex
benchmark_puzzles/benchmarks6x6/35/puzzle12.txt,0.0479,gurobi
benchmark_puzzles/benchmarks4x4/90/puzzle16.txt,0.0479,cplex
benchmark_puzzles/benchmarks8x8/35/puzzle8.txt,0.048,chuf
benchmark_puzzles/benchmarks8x8/35/puzzle20.txt,0.048,chuf
benchmark_puzzles/benchmarks7x7/20/puzzle3.txt,0.048,gurobi
benchmark_puzzles/benchmarks5x5/90/puzzle19.txt,0.048,chuf
benchmark_puzzles/benchmarks3x3/100/puzzle6.txt,0.048,gurobi
benchmark_puzzles/benchmarks8x8/30/puzzle3.txt,0.048,chuf
benchmark_puzzles/benchmarks4x4/95/puzzle10.txt,0.0481,cplex
benchmark_puzzles/benchmarks7x7/20/puzzle12.txt,0.0482,gurobi
benchmark_puzzles/benchmarks4x4/85/puzzle16.txt,0.048228,or
benchmark_puzzles/benchmarks7x7/25/puzzle7.txt,0.0483,cplex
benchmark_puzzles/benchmarks3x3/100/puzzle3.txt,0.0484,gurobi
benchmark_puzzles/benchmarks7x7/20/puzzle7.txt,0.0487,gurobi
benchmark_puzzles/benchmarks4x4/95/puzzle5.txt,0.0488,cplex
benchmark_puzzles/benchmarks5x5/50/puzzle12.txt,0.0488,gurobi
benchmark_puzzles/benchmarks7x7/20/puzzle1.txt,0.0489,gurobi
benchmark_puzzles/benchmarks6x6/80/puzzle7.txt,0.049,chuf
benchmark_puzzles/benchmarks8x8/35/puzzle17.txt,0.049,chuf
benchmark_puzzles/benchmarks8x8/35/puzzle3.txt,0.049,chuf
benchmark_puzzles/benchmarks8x8/25/puzzle18.txt,0.049,chuf
benchmark_puzzles/benchmarks8x8/35/puzzle7.txt,0.049,chuf
benchmark_puzzles/benchmarks6x6/80/puzzle10.txt,0.049,chuf
benchmark_puzzles/benchmarks3x3/100/puzzle1.txt,0.0491,gurobi
benchmark_puzzles/benchmarks4x4/80/puzzle16.txt,0.04924,or
benchmark_puzzles/benchmarks3x3/100/puzzle2.txt,0.0495,gurobi
benchmark_puzzles/benchmarks7x7/25/puzzle11.txt,0.049851,or
benchmark_puzzles/benchmarks7x7/30/puzzle9.txt,0.049875,or
benchmark_puzzles/benchmarks4x4/95/puzzle20.txt,0.0499,cplex
benchmark_puzzles/benchmarks4x4/95/puzzle16.txt,0.0499,cplex
benchmark_puzzles/benchmarks5x5/85/puzzle17.txt,0.05,chuf
benchmark_puzzles/benchmarks8x8/30/puzzle6.txt,0.05,chuf
benchmark_puzzles/benchmarks6x6/75/puzzle17.txt,0.05,chuf
benchmark_puzzles/benchmarks7x7/25/puzzle8.txt,0.05,cplex
benchmark_puzzles/benchmarks8x8/35/puzzle4.txt,0.05,chuf
benchmark_puzzles/benchmarks8x8/0/puzzle16.txt,0.050287,or
benchmark_puzzles/benchmarks8x8/0/puzzle15.txt,0.050318,or
benchmark_puzzles/benchmarks8x8/0/puzzle19.txt,0.050328,or
benchmark_puzzles/benchmarks8x8/0/puzzle20.txt,0.050387,or
benchmark_puzzles/benchmarks3x3/100/puzzle4.txt,0.0504,gurobi
benchmark_puzzles/benchmarks8x8/0/puzzle18.txt,0.050416,or
benchmark_puzzles/benchmarks8x8/0/puzzle7.txt,0.050464999999999996,or
benchmark_puzzles/benchmarks7x7/30/puzzle10.txt,0.050519999999999995,or
benchmark_puzzles/benchmarks8x8/0/puzzle13.txt,0.050522000000000004,or
benchmark_puzzles/benchmarks7x7/25/puzzle5.txt,0.0506,cplex
benchmark_puzzles/benchmarks8x8/0/puzzle17.txt,0.050622,or
benchmark_puzzles/benchmarks7x7/30/puzzle14.txt,0.050737,or
benchmark_puzzles/benchmarks6x6/40/puzzle20.txt,0.0509,cplex
benchmark_puzzles/benchmarks8x8/0/puzzle4.txt,0.050906,or
benchmark_puzzles/benchmarks8x8/0/puzzle8.txt,0.050911,or
benchmark_puzzles/benchmarks7x7/25/puzzle13.txt,0.050919,or
benchmark_puzzles/benchmarks6x6/40/puzzle18.txt,0.050926,or
benchmark_puzzles/benchmarks8x8/0/puzzle5.txt,0.050937,or
benchmark_puzzles/benchmarks8x8/15/puzzle17.txt,0.051,chuf
benchmark_puzzles/benchmarks8x8/30/puzzle16.txt,0.051,chuf
benchmark_puzzles/benchmarks6x6/85/puzzle7.txt,0.051,chuf
benchmark_puzzles/benchmarks6x6/70/puzzle20.txt,0.051,chuf
benchmark_puzzles/benchmarks7x7/30/puzzle6.txt,0.051168,or
benchmark_puzzles/benchmarks5x5/50/puzzle18.txt,0.051169,or
benchmark_puzzles/benchmarks7x7/25/puzzle13.txt,0.0513,cplex
benchmark_puzzles/benchmarks7x7/30/puzzle15.txt,0.0513,cplex
benchmark_puzzles/benchmarks8x8/15/puzzle15.txt,0.0513,cplex
benchmark_puzzles/benchmarks4x4/65/puzzle11.txt,0.051313,or
benchmark_puzzles/benchmarks7x7/30/puzzle15.txt,0.051332,or
benchmark_puzzles/benchmarks8x8/0/puzzle6.txt,0.051467,or
benchmark_puzzles/benchmarks8x8/0/puzzle3.txt,0.051474,or
benchmark_puzzles/benchmarks8x8/0/puzzle10.txt,0.051591,or
benchmark_puzzles/benchmarks4x4/95/puzzle19.txt,0.0516,cplex
benchmark_puzzles/benchmarks8x8/5/puzzle8.txt,0.052000000000000005,chuf
benchmark_puzzles/benchmarks8x8/0/puzzle2.txt,0.052134,or
benchmark_puzzles/benchmarks5x5/50/puzzle1.txt,0.0523,cplex
benchmark_puzzles/benchmarks8x8/15/puzzle14.txt,0.0523,cplex
benchmark_puzzles/benchmarks6x6/30/puzzle12.txt,0.0524,gurobi
benchmark_puzzles/benchmarks8x8/0/puzzle11.txt,0.052446000000000007,or
benchmark_puzzles/benchmarks4x4/85/puzzle17.txt,0.05257100000000001,or
benchmark_puzzles/benchmarks7x7/30/puzzle19.txt,0.0527,cplex
benchmark_puzzles/benchmarks7x7/30/puzzle1.txt,0.052747,or
benchmark_puzzles/benchmarks7x7/30/puzzle2.txt,0.052771000000000005,or
benchmark_puzzles/benchmarks7x7/30/puzzle16.txt,0.0528,cplex
benchmark_puzzles/benchmarks8x8/35/puzzle1.txt,0.053,chuf
benchmark_puzzles/benchmarks6x6/65/puzzle12.txt,0.053,chuf
benchmark_puzzles/benchmarks5x5/60/puzzle12.txt,0.053,chuf
benchmark_puzzles/benchmarks8x8/30/puzzle19.txt,0.053,chuf
benchmark_puzzles/benchmarks6x6/75/puzzle1.txt,0.053,chuf
benchmark_puzzles/benchmarks5x5/60/puzzle10.txt,0.053,chuf
benchmark_puzzles/benchmarks8x8/30/puzzle4.txt,0.053,chuf
benchmark_puzzles/benchmarks6x6/75/puzzle16.txt,0.053,chuf
benchmark_puzzles/benchmarks7x7/30/puzzle20.txt,0.053049,or
benchmark_puzzles/benchmarks8x8/15/puzzle9.txt,0.0531,cplex
benchmark_puzzles/benchmarks8x8/15/puzzle13.txt,0.0532,cplex
benchmark_puzzles/benchmarks4x4/70/puzzle18.txt,0.053249,or
benchmark_puzzles/benchmarks8x8/15/puzzle16.txt,0.0533,cplex
benchmark_puzzles/benchmarks7x7/25/puzzle9.txt,0.0533,gurobi
benchmark_puzzles/benchmarks7x7/30/puzzle13.txt,0.053599,or
benchmark_puzzles/benchmarks8x8/15/puzzle2.txt,0.0536,cplex
benchmark_puzzles/benchmarks7x7/25/puzzle19.txt,0.0536,gurobi
benchmark_puzzles/benchmarks4x4/90/puzzle10.txt,0.0536,cplex
benchmark_puzzles/benchmarks7x7/30/puzzle5.txt,0.053611,or
benchmark_puzzles/benchmarks7x7/30/puzzle7.txt,0.053665,or
benchmark_puzzles/benchmarks4x4/100/puzzle9.txt,0.0537,cplex
benchmark_puzzles/benchmarks4x4/100/puzzle15.txt,0.0537,cplex
benchmark_puzzles/benchmarks4x4/100/puzzle14.txt,0.0537,cplex
benchmark_puzzles/benchmarks7x7/30/puzzle16.txt,0.053724,or
benchmark_puzzles/benchmarks4x4/100/puzzle13.txt,0.0538,cplex
benchmark_puzzles/benchmarks7x7/30/puzzle10.txt,0.0538,cplex
benchmark_puzzles/benchmarks7x7/30/puzzle12.txt,0.053873000000000004,or
benchmark_puzzles/benchmarks4x4/100/puzzle18.txt,0.0539,cplex
benchmark_puzzles/benchmarks4x4/100/puzzle8.txt,0.0539,cplex
benchmark_puzzles/benchmarks4x4/100/puzzle17.txt,0.0539,cplex
benchmark_puzzles/benchmarks4x4/100/puzzle19.txt,0.054,cplex
benchmark_puzzles/benchmarks8x8/25/puzzle1.txt,0.054000000000000006,chuf
benchmark_puzzles/benchmarks4x4/100/puzzle16.txt,0.0541,cplex
benchmark_puzzles/benchmarks4x4/95/puzzle14.txt,0.0541,cplex
benchmark_puzzles/benchmarks6x6/40/puzzle3.txt,0.054342999999999995,or
benchmark_puzzles/benchmarks7x7/30/puzzle14.txt,0.0544,cplex
benchmark_puzzles/benchmarks4x4/95/puzzle15.txt,0.0544,cplex
benchmark_puzzles/benchmarks7x7/25/puzzle4.txt,0.054480999999999995,or
benchmark_puzzles/benchmarks7x7/30/puzzle11.txt,0.054542999999999994,or
benchmark_puzzles/benchmarks4x4/60/puzzle17.txt,0.054604999999999994,or
benchmark_puzzles/benchmarks6x6/40/puzzle6.txt,0.0548,cplex
benchmark_puzzles/benchmarks8x8/35/puzzle11.txt,0.055,chuf
benchmark_puzzles/benchmarks6x6/75/puzzle13.txt,0.055,chuf
benchmark_puzzles/benchmarks6x6/80/puzzle15.txt,0.055,chuf
benchmark_puzzles/benchmarks8x8/30/puzzle10.txt,0.055,chuf
benchmark_puzzles/benchmarks8x8/35/puzzle13.txt,0.055,chuf
benchmark_puzzles/benchmarks7x7/25/puzzle15.txt,0.0551,gurobi
benchmark_puzzles/benchmarks8x8/5/puzzle2.txt,0.05510399999999999,or
benchmark_puzzles/benchmarks7x7/30/puzzle3.txt,0.055133,or
benchmark_puzzles/benchmarks7x7/25/puzzle6.txt,0.0552,gurobi
benchmark_puzzles/benchmarks8x8/5/puzzle20.txt,0.055238,or
benchmark_puzzles/benchmarks8x8/5/puzzle6.txt,0.055254,or
benchmark_puzzles/benchmarks8x8/15/puzzle18.txt,0.0553,cplex
benchmark_puzzles/benchmarks8x8/0/puzzle9.txt,0.055310000000000005,or
benchmark_puzzles/benchmarks8x8/15/puzzle1.txt,0.0554,cplex
benchmark_puzzles/benchmarks7x7/30/puzzle8.txt,0.055422000000000006,or
benchmark_puzzles/benchmarks7x7/30/puzzle6.txt,0.0555,cplex
benchmark_puzzles/benchmarks7x7/30/puzzle20.txt,0.0555,cplex
benchmark_puzzles/benchmarks8x8/5/puzzle16.txt,0.05575700000000001,or
benchmark_puzzles/benchmarks8x8/5/puzzle13.txt,0.05575700000000001,or
benchmark_puzzles/benchmarks8x8/5/puzzle5.txt,0.055794,or
benchmark_puzzles/benchmarks4x4/100/puzzle10.txt,0.0558,cplex
benchmark_puzzles/benchmarks7x7/5/puzzle17.txt,0.05583099999999999,or
benchmark_puzzles/benchmarks8x8/5/puzzle1.txt,0.055886,or
benchmark_puzzles/benchmarks4x4/100/puzzle6.txt,0.0559,cplex
benchmark_puzzles/benchmarks4x4/100/puzzle7.txt,0.0559,cplex
benchmark_puzzles/benchmarks5x5/90/puzzle12.txt,0.055999999999999994,chuf
benchmark_puzzles/benchmarks8x8/25/puzzle9.txt,0.055999999999999994,chuf
benchmark_puzzles/benchmarks8x8/5/puzzle7.txt,0.056093,or
benchmark_puzzles/benchmarks6x6/40/puzzle9.txt,0.0562,cplex
benchmark_puzzles/benchmarks6x6/40/puzzle17.txt,0.0562,cplex
benchmark_puzzles/benchmarks4x4/100/puzzle4.txt,0.0562,cplex
benchmark_puzzles/benchmarks4x4/100/puzzle12.txt,0.0562,cplex
benchmark_puzzles/benchmarks7x7/30/puzzle18.txt,0.056219000000000005,or
benchmark_puzzles/benchmarks8x8/0/puzzle14.txt,0.056385000000000005,or
benchmark_puzzles/benchmarks4x4/100/puzzle17.txt,0.0564,gurobi
benchmark_puzzles/benchmarks4x4/100/puzzle5.txt,0.0564,cplex
benchmark_puzzles/benchmarks6x6/40/puzzle15.txt,0.0564,cplex
benchmark_puzzles/benchmarks8x8/5/puzzle18.txt,0.056416999999999995,or
benchmark_puzzles/benchmarks8x8/5/puzzle12.txt,0.056433000000000004,or
benchmark_puzzles/benchmarks4x4/100/puzzle2.txt,0.0565,cplex
benchmark_puzzles/benchmarks8x8/15/puzzle6.txt,0.0565,cplex
benchmark_puzzles/benchmarks7x7/35/puzzle9.txt,0.056562,or
benchmark_puzzles/benchmarks8x8/5/puzzle14.txt,0.056577999999999996,or
benchmark_puzzles/benchmarks7x7/30/puzzle17.txt,0.0566,cplex
benchmark_puzzles/benchmarks6x6/40/puzzle19.txt,0.0567,cplex
benchmark_puzzles/benchmarks7x7/30/puzzle4.txt,0.0569,cplex
benchmark_puzzles/benchmarks8x8/5/puzzle15.txt,0.056901,or
benchmark_puzzles/benchmarks4x4/75/puzzle20.txt,0.056912,or
benchmark_puzzles/benchmarks7x7/25/puzzle14.txt,0.057,gurobi
benchmark_puzzles/benchmarks4x4/100/puzzle3.txt,0.057,cplex
benchmark_puzzles/benchmarks7x7/25/puzzle2.txt,0.057,gurobi
benchmark_puzzles/benchmarks8x8/15/puzzle5.txt,0.0571,cplex
benchmark_puzzles/benchmarks4x4/100/puzzle12.txt,0.0571,gurobi
benchmark_puzzles/benchmarks4x4/100/puzzle11.txt,0.0571,gurobi
benchmark_puzzles/benchmarks7x7/30/puzzle13.txt,0.0571,cplex
benchmark_puzzles/benchmarks8x8/15/puzzle11.txt,0.0571,cplex
benchmark_puzzles/benchmarks8x8/5/puzzle11.txt,0.057121000000000005,or
benchmark_puzzles/benchmarks4x4/100/puzzle13.txt,0.0572,gurobi
benchmark_puzzles/benchmarks8x8/5/puzzle17.txt,0.05722000000000001,or
benchmark_puzzles/benchmarks7x7/30/puzzle19.txt,0.057232000000000005,or
benchmark_puzzles/benchmarks4x4/100/puzzle10.txt,0.0573,gurobi
benchmark_puzzles/benchmarks7x7/30/puzzle1.txt,0.0574,cplex
benchmark_puzzles/benchmarks4x4/100/puzzle20.txt,0.0574,cplex
benchmark_puzzles/benchmarks8x8/5/puzzle9.txt,0.057420000000000006,or
benchmark_puzzles/benchmarks8x8/5/puzzle4.txt,0.05744,or
benchmark_puzzles/benchmarks8x8/15/puzzle20.txt,0.0575,cplex
benchmark_puzzles/benchmarks4x4/70/puzzle8.txt,0.05764299999999999,or
benchmark_puzzles/benchmarks8x8/5/puzzle3.txt,0.057797,or
benchmark_puzzles/benchmarks7x7/30/puzzle2.txt,0.0578,cplex
benchmark_puzzles/benchmarks4x4/100/puzzle11.txt,0.0579,cplex
benchmark_puzzles/benchmarks8x8/15/puzzle7.txt,0.058,cplex
benchmark_puzzles/benchmarks4x4/100/puzzle1.txt,0.058,cplex
benchmark_puzzles/benchmarks7x7/25/puzzle20.txt,0.058,gurobi
benchmark_puzzles/benchmarks7x7/30/puzzle17.txt,0.058009000000000005,or
benchmark_puzzles/benchmarks4x4/100/puzzle8.txt,0.0581,gurobi
benchmark_puzzles/benchmarks7x7/25/puzzle10.txt,0.0581,gurobi
benchmark_puzzles/benchmarks8x8/5/puzzle10.txt,0.058102999999999995,or
benchmark_puzzles/benchmarks4x4/100/puzzle20.txt,0.0582,gurobi
benchmark_puzzles/benchmarks6x6/40/puzzle11.txt,0.058238,or
benchmark_puzzles/benchmarks4x4/100/puzzle2.txt,0.0583,gurobi
benchmark_puzzles/benchmarks6x6/40/puzzle2.txt,0.0583,cplex
benchmark_puzzles/benchmarks8x8/15/puzzle19.txt,0.0583,cplex
benchmark_puzzles/benchmarks8x8/5/puzzle19.txt,0.05832999999999999,or
benchmark_puzzles/benchmarks4x4/15/puzzle19.txt,0.05852,SA
benchmark_puzzles/benchmarks7x7/30/puzzle3.txt,0.0586,cplex
benchmark_puzzles/benchmarks4x4/100/puzzle4.txt,0.0586,gurobi
benchmark_puzzles/benchmarks6x6/40/puzzle2.txt,0.0587,gurobi
benchmark_puzzles/benchmarks4x4/100/puzzle1.txt,0.0588,gurobi
benchmark_puzzles/benchmarks4x4/100/puzzle7.txt,0.0588,gurobi
benchmark_puzzles/benchmarks8x8/15/puzzle10.txt,0.0589,cplex
benchmark_puzzles/benchmarks7x7/15/puzzle20.txt,0.058961,or
benchmark_puzzles/benchmarks8x8/15/puzzle3.txt,0.059,cplex
benchmark_puzzles/benchmarks8x8/30/puzzle9.txt,0.059000000000000004,chuf
benchmark_puzzles/benchmarks6x6/80/puzzle19.txt,0.059000000000000004,chuf
benchmark_puzzles/benchmarks7x7/35/puzzle9.txt,0.0591,cplex
benchmark_puzzles/benchmarks7x7/25/puzzle18.txt,0.0592,gurobi
benchmark_puzzles/benchmarks4x4/100/puzzle18.txt,0.0592,gurobi
benchmark_puzzles/benchmarks8x8/15/puzzle4.txt,0.0593,cplex
benchmark_puzzles/benchmarks4x4/100/puzzle6.txt,0.0594,gurobi
benchmark_puzzles/benchmarks7x7/30/puzzle7.txt,0.0595,cplex
benchmark_puzzles/benchmarks4x4/100/puzzle14.txt,0.0595,gurobi
benchmark_puzzles/benchmarks4x4/85/puzzle19.txt,0.059591,or
benchmark_puzzles/benchmarks4x4/65/puzzle12.txt,0.059736000000000004,or
benchmark_puzzles/benchmarks8x8/10/puzzle5.txt,0.059747,or
benchmark_puzzles/benchmarks7x7/25/puzzle4.txt,0.06,gurobi
benchmark_puzzles/benchmarks5x5/50/puzzle14.txt,0.0601,cplex
benchmark_puzzles/benchmarks7x7/25/puzzle1.txt,0.0601,gurobi
benchmark_puzzles/benchmarks8x8/10/puzzle4.txt,0.060133000000000006,or
benchmark_puzzles/benchmarks8x8/10/puzzle11.txt,0.060171,or
benchmark_puzzles/benchmarks7x7/30/puzzle8.txt,0.0602,cplex
benchmark_puzzles/benchmarks8x8/10/puzzle9.txt,0.06023099999999999,or
benchmark_puzzles/benchmarks7x7/25/puzzle17.txt,0.0603,gurobi
benchmark_puzzles/benchmarks7x7/15/puzzle9.txt,0.060474,or
benchmark_puzzles/benchmarks4x4/70/puzzle13.txt,0.060486,or
benchmark_puzzles/benchmarks8x8/10/puzzle12.txt,0.060563,or
benchmark_puzzles/benchmarks4x4/100/puzzle5.txt,0.0607,gurobi
benchmark_puzzles/benchmarks8x8/5/puzzle8.txt,0.060788,or
benchmark_puzzles/benchmarks7x7/30/puzzle12.txt,0.0608,cplex
benchmark_puzzles/benchmarks7x7/25/puzzle11.txt,0.0608,gurobi
benchmark_puzzles/benchmarks8x8/10/puzzle2.txt,0.060801,or
