name,time
benchmark_puzzles/benchmarks3x3/40/puzzle10.txt,0.001653846153846154
benchmark_puzzles/benchmarks3x3/40/puzzle11.txt,0.0011384615384615385
benchmark_puzzles/benchmarks3x3/40/puzzle12.txt,0.0016000000000000005
benchmark_puzzles/benchmarks3x3/40/puzzle13.txt,0.0015692307692307696
benchmark_puzzles/benchmarks3x3/40/puzzle14.txt,0.0011230769230769233
benchmark_puzzles/benchmarks3x3/40/puzzle15.txt,0.0010769230769230773
benchmark_puzzles/benchmarks3x3/40/puzzle16.txt,0.0014846153846153848
benchmark_puzzles/benchmarks3x3/40/puzzle17.txt,0.0016153846153846153
benchmark_puzzles/benchmarks3x3/40/puzzle18.txt,0.001592307692307693
benchmark_puzzles/benchmarks3x3/40/puzzle19.txt,0.001276923076923077
benchmark_puzzles/benchmarks3x3/40/puzzle2.txt,0.0012076923076923078
benchmark_puzzles/benchmarks3x3/40/puzzle20.txt,0.00036153846153846164
benchmark_puzzles/benchmarks3x3/40/puzzle3.txt,0.0013384615384615382
benchmark_puzzles/benchmarks3x3/40/puzzle4.txt,0.00029230769230769224
benchmark_puzzles/benchmarks3x3/40/puzzle5.txt,0.0004769230769230768
benchmark_puzzles/benchmarks3x3/40/puzzle6.txt,0.0015384615384615385
benchmark_puzzles/benchmarks3x3/40/puzzle7.txt,0.0003769230769230769
benchmark_puzzles/benchmarks3x3/40/puzzle8.txt,0.0012615384615384613
benchmark_puzzles/benchmarks3x3/40/puzzle9.txt,0.001292307692307692
benchmark_puzzles/benchmarks3x3/45/puzzle1.txt,0.0014076923076923077
benchmark_puzzles/benchmarks3x3/45/puzzle10.txt,0.002553846153846154
benchmark_puzzles/benchmarks3x3/45/puzzle11.txt,0.001323076923076923
benchmark_puzzles/benchmarks3x3/45/puzzle12.txt,0.0023384615384615375
benchmark_puzzles/benchmarks3x3/45/puzzle13.txt,0.003015384615384615
benchmark_puzzles/benchmarks3x3/45/puzzle14.txt,0.0012230769230769229
benchmark_puzzles/benchmarks3x3/45/puzzle15.txt,0.0013307692307692306
benchmark_puzzles/benchmarks3x3/45/puzzle16.txt,0.001453846153846154
benchmark_puzzles/benchmarks3x3/45/puzzle17.txt,0.002161538461538461
benchmark_puzzles/benchmarks3x3/45/puzzle18.txt,0.0015461538461538455
benchmark_puzzles/benchmarks3x3/45/puzzle19.txt,0.0013461538461538457
benchmark_puzzles/benchmarks3x3/45/puzzle2.txt,0.0013230769230769225
benchmark_puzzles/benchmarks3x3/45/puzzle20.txt,0.001738461538461539
benchmark_puzzles/benchmarks3x3/45/puzzle3.txt,0.0015923076923076917
benchmark_puzzles/benchmarks3x3/45/puzzle4.txt,0.0011615384615384617
benchmark_puzzles/benchmarks3x3/45/puzzle5.txt,0.000623076923076923
benchmark_puzzles/benchmarks3x3/45/puzzle6.txt,0.0015923076923076917
benchmark_puzzles/benchmarks3x3/45/puzzle7.txt,0.0012076923076923076
benchmark_puzzles/benchmarks3x3/45/puzzle8.txt,0.0019000000000000004
benchmark_puzzles/benchmarks3x3/45/puzzle9.txt,0.0015076923076923082
benchmark_puzzles/benchmarks3x3/5/puzzle1.txt,0.0001692307692307692
benchmark_puzzles/benchmarks3x3/5/puzzle10.txt,0.0001846153846153846
benchmark_puzzles/benchmarks3x3/5/puzzle11.txt,0.00017692307692307688
benchmark_puzzles/benchmarks3x3/5/puzzle12.txt,0.0001923076923076923
benchmark_puzzles/benchmarks3x3/5/puzzle13.txt,0.00017692307692307696
benchmark_puzzles/benchmarks3x3/5/puzzle14.txt,0.00018461538461538466
benchmark_puzzles/benchmarks3x3/5/puzzle15.txt,0.00016153846153846153
benchmark_puzzles/benchmarks3x3/5/puzzle16.txt,0.00019999999999999998
benchmark_puzzles/benchmarks3x3/5/puzzle17.txt,0.00017692307692307696
benchmark_puzzles/benchmarks3x3/5/puzzle18.txt,0.00019999999999999996
benchmark_puzzles/benchmarks3x3/5/puzzle19.txt,0.00017692307692307693
benchmark_puzzles/benchmarks3x3/5/puzzle2.txt,0.00017692307692307693
benchmark_puzzles/benchmarks3x3/5/puzzle20.txt,0.00016923076923076923
benchmark_puzzles/benchmarks3x3/5/puzzle3.txt,0.00017692307692307693
benchmark_puzzles/benchmarks3x3/5/puzzle4.txt,0.00019230769230769228
benchmark_puzzles/benchmarks3x3/5/puzzle5.txt,0.0001846153846153846
benchmark_puzzles/benchmarks3x3/5/puzzle6.txt,0.00018461538461538463
benchmark_puzzles/benchmarks3x3/5/puzzle7.txt,0.00019230769230769228
benchmark_puzzles/benchmarks3x3/5/puzzle8.txt,0.00017692307692307693
benchmark_puzzles/benchmarks3x3/5/puzzle9.txt,0.0001846153846153846
benchmark_puzzles/benchmarks3x3/50/puzzle1.txt,0.0015538461538461537
benchmark_puzzles/benchmarks3x3/50/puzzle10.txt,0.0024307692307692303
benchmark_puzzles/benchmarks3x3/50/puzzle11.txt,0.0021384615384615387
benchmark_puzzles/benchmarks3x3/50/puzzle12.txt,0.004900000000000001
benchmark_puzzles/benchmarks3x3/50/puzzle13.txt,0.0035153846153846155
benchmark_puzzles/benchmarks3x3/50/puzzle14.txt,0.001415384615384615
benchmark_puzzles/benchmarks3x3/50/puzzle15.txt,0.0016230769230769228
benchmark_puzzles/benchmarks3x3/50/puzzle16.txt,0.0017615384615384617
benchmark_puzzles/benchmarks3x3/50/puzzle17.txt,0.003961538461538461
benchmark_puzzles/benchmarks3x3/50/puzzle18.txt,0.00193076923076923
benchmark_puzzles/benchmarks3x3/50/puzzle19.txt,0.0015153846153846155
benchmark_puzzles/benchmarks3x3/50/puzzle2.txt,0.0014384615384615382
benchmark_puzzles/benchmarks3x3/50/puzzle20.txt,0.0022230769230769222
benchmark_puzzles/benchmarks3x3/50/puzzle3.txt,0.002430769230769231
benchmark_puzzles/benchmarks3x3/50/puzzle4.txt,0.001284615384615384
benchmark_puzzles/benchmarks3x3/50/puzzle5.txt,0.0023076923076923075
benchmark_puzzles/benchmarks3x3/50/puzzle6.txt,0.0025153846153846155
